1456765580.5,127.0,127.0,94144.0,87760.0,
1456765580.56,127.0,127.0,94144.0,87760.0,
1456765580.62,127.0,127.0,94144.0,87760.0,
1456765580.68,127.0,127.0,94144.0,87760.0,
1456765580.74,127.0,127.0,94144.0,87760.0,
1456765580.8,127.0,127.0,94144.0,87760.0,
1456765580.86,127.0,127.0,94144.0,87760.0,
1456765580.92,127.0,127.0,94144.0,87760.0,
1456765580.98,127.0,127.0,94144.0,87760.0,
1456765581.04,127.0,127.0,94144.0,87760.0,
1456765581.1,127.0,127.0,94144.0,87760.0,
1456765581.16,127.0,127.0,94144.0,87760.0,
1456765581.22,127.0,127.0,94144.0,87760.0,
1456765581.28,127.0,127.0,94144.0,87760.0,
1456765581.34,127.0,127.0,94144.0,87760.0,
1456765581.4,127.0,127.0,94144.0,87760.0,
1456765581.46,127.0,127.0,94144.0,87760.0,
1456765581.52,127.0,127.0,94144.0,87760.0,
1456765581.58,127.0,127.0,94144.0,87760.0,
1456765581.64,127.0,127.0,94144.0,87760.0,
1456765581.7,127.0,127.0,94144.0,87760.0,
1456765581.76,127.0,127.0,94144.0,87760.0,
1456765581.82,127.0,127.0,94144.0,87760.0,
1456765581.88,127.0,127.0,94144.0,87760.0,
1456765581.94,127.0,127.0,94144.0,87760.0,
1456765582.0,127.0,127.0,94144.0,87760.0,
1456765582.06,127.0,127.0,94144.0,87760.0,
1456765582.12,127.0,127.0,94144.0,87760.0,
1456765582.18,127.0,127.0,94144.0,87760.0,
1456765582.24,127.0,127.0,94144.0,87760.0,
1456765582.3,127.0,127.0,94144.0,87760.0,
1456765582.36,127.0,127.0,94144.0,87760.0,
1456765582.42,127.0,127.0,94144.0,87760.0,
1456765582.48,127.0,127.0,94144.0,87760.0,
1456765582.54,127.0,127.0,94144.0,87760.0,
1456765582.6,127.0,127.0,94144.0,87760.0,
1456765582.66,127.0,127.0,94144.0,87760.0,
1456765582.72,127.0,127.0,94144.0,87760.0,
1456765582.78,127.0,127.0,94144.0,87760.0,
1456765582.84,127.0,127.0,94144.0,87760.0,
1456765582.9,127.0,127.0,94144.0,87760.0,
1456765582.96,127.0,127.0,94144.0,87760.0,
1456765583.02,127.0,127.0,94144.0,87760.0,
1456765583.08,127.0,127.0,94144.0,87760.0,
1456765583.14,127.0,127.0,94144.0,87760.0,
1456765583.2,127.0,127.0,94144.0,87760.0,
1456765583.26,127.0,127.0,94144.0,87760.0,
1456765583.32,127.0,127.0,94144.0,87760.0,
1456765583.38,127.0,127.0,94144.0,87760.0,
1456765583.44,127.0,127.0,94144.0,87760.0,
1456765583.5,127.0,127.0,94144.0,87760.0,
1456765583.56,127.0,127.0,94144.0,87760.0,
1456765583.62,127.0,127.0,94144.0,87760.0,
1456765583.68,127.0,127.0,94144.0,87760.0,
1456765583.74,127.0,127.0,94144.0,87760.0,
1456765583.8,127.0,127.0,94144.0,87760.0,
1456765583.86,127.0,127.0,94144.0,87760.0,
1456765583.92,127.0,127.0,94144.0,87760.0,
1456765583.98,127.0,127.0,94144.0,87760.0,
1456765584.04,127.0,127.0,94144.0,87760.0,
1456765584.1,127.0,127.0,94144.0,87760.0,
1456765584.16,127.0,127.0,94144.0,87760.0,
1456765584.22,127.0,127.0,94144.0,87760.0,
1456765584.28,127.0,127.0,94144.0,87760.0,
1456765584.34,127.0,127.0,94144.0,87760.0,
1456765584.4,127.0,127.0,94144.0,87760.0,
1456765584.46,127.0,127.0,94144.0,87760.0,
1456765584.52,127.0,127.0,94144.0,87760.0,
1456765584.58,127.0,127.0,94144.0,87760.0,
1456765584.64,127.0,127.0,94144.0,87760.0,
1456765584.7,127.0,127.0,94144.0,87760.0,
1456765584.76,127.0,127.0,94144.0,87760.0,
1456765584.82,127.0,127.0,94144.0,87760.0,
1456765584.88,127.0,127.0,94144.0,87760.0,
1456765584.94,127.0,127.0,94144.0,87760.0,
1456765585.0,127.0,127.0,94144.0,87760.0,
1456765585.06,127.0,127.0,94144.0,87760.0,
1456765585.12,127.0,127.0,94144.0,87760.0,
1456765585.18,127.0,127.0,94144.0,87760.0,
1456765585.24,127.0,127.0,94144.0,87760.0,
1456765585.3,127.0,127.0,94144.0,87760.0,
1456765585.36,127.0,127.0,94144.0,87760.0,
1456765585.42,127.0,127.0,94144.0,87760.0,
1456765585.48,127.0,127.0,94144.0,87760.0,
1456765585.54,127.0,127.0,94144.0,87760.0,
1456765585.6,127.0,127.0,94144.0,87760.0,
1456765585.66,127.0,127.0,94144.0,87760.0,
1456765585.72,127.0,127.0,94144.0,87760.0,
1456765585.78,127.0,127.0,94144.0,87760.0,
1456765585.84,127.0,127.0,94144.0,87760.0,
1456765585.9,127.0,127.0,94144.0,87760.0,
1456765585.96,127.0,127.0,94144.0,87760.0,
1456765586.02,127.0,127.0,94144.0,87760.0,
1456765586.08,127.0,127.0,94144.0,87760.0,
1456765586.14,127.0,127.0,94144.0,87760.0,
1456765586.2,127.0,127.0,94144.0,87760.0,
1456765586.26,127.0,127.0,94144.0,87760.0,
1456765586.32,127.0,127.0,94144.0,87760.0,
1456765586.38,127.0,127.0,94144.0,87760.0,
1456765586.44,127.0,127.0,94144.0,87760.0,
1456765586.5,127.0,127.0,94144.0,87760.0,
1456765586.56,127.0,127.0,94144.0,87760.0,
1456765586.62,127.0,127.0,94144.0,87760.0,
1456765586.68,127.0,127.0,94144.0,87760.0,
1456765586.74,127.0,127.0,94144.0,87760.0,
1456765586.8,127.0,127.0,94144.0,87760.0,
1456765586.86,127.0,127.0,94144.0,87760.0,
1456765586.92,127.0,127.0,94144.0,87760.0,
1456765586.98,127.0,127.0,94144.0,87760.0,
1456765587.04,127.0,127.0,94144.0,87760.0,
1456765587.1,127.0,127.0,94144.0,87760.0,
1456765587.16,127.0,127.0,94144.0,87760.0,
1456765587.22,127.0,127.0,94144.0,87760.0,
1456765587.28,127.0,127.0,94144.0,87760.0,
1456765587.34,127.0,127.0,94144.0,87760.0,
1456765587.4,127.0,127.0,94144.0,87760.0,
1456765587.46,127.0,127.0,94144.0,87760.0,
1456765587.52,127.0,127.0,94144.0,87760.0,
1456765587.58,127.0,127.0,94144.0,87760.0,
1456765587.64,127.0,127.0,94144.0,87760.0,
1456765587.7,127.0,127.0,94144.0,87760.0,
1456765587.76,127.0,127.0,94144.0,87760.0,
1456765587.82,127.0,127.0,94144.0,87760.0,
1456765587.88,127.0,127.0,94144.0,87760.0,
1456765587.94,127.0,127.0,94144.0,87760.0,
1456765588.0,127.0,127.0,94144.0,87760.0,
1456765588.06,127.0,127.0,94144.0,87760.0,
1456765588.12,127.0,127.0,94144.0,87760.0,
1456765588.18,127.0,127.0,94144.0,87760.0,
1456765588.24,127.0,127.0,94144.0,87760.0,
1456765588.3,127.0,127.0,94144.0,87760.0,
1456765588.36,127.0,127.0,94144.0,87760.0,
1456765588.42,127.0,127.0,94144.0,87760.0,
1456765588.48,127.0,127.0,94144.0,87760.0,
1456765588.54,127.0,127.0,94144.0,87760.0,
1456765588.6,127.0,127.0,94144.0,87760.0,
1456765588.66,127.0,127.0,94144.0,87760.0,
1456765588.72,127.0,127.0,94144.0,87760.0,
1456765588.79,127.0,127.0,94144.0,87760.0,
1456765588.85,127.0,127.0,94144.0,87760.0,
1456765588.9,127.0,127.0,94144.0,87760.0,
1456765588.96,127.0,127.0,94144.0,87760.0,
1456765589.03,127.0,127.0,94144.0,87760.0,
1456765589.09,127.0,127.0,94144.0,87760.0,
1456765589.14,127.0,127.0,94144.0,87760.0,
1456765589.2,127.0,127.0,94144.0,87760.0,
1456765589.27,127.0,127.0,94144.0,87760.0,
1456765589.33,127.0,127.0,94144.0,87760.0,
1456765589.38,127.0,127.0,94144.0,87760.0,
1456765589.44,127.0,127.0,94144.0,87760.0,
1456765589.51,127.0,127.0,94144.0,87760.0,
1456765589.57,127.0,127.0,94144.0,87760.0,
1456765589.62,127.0,127.0,94144.0,87760.0,
1456765589.68,127.0,127.0,94144.0,87760.0,
1456765589.74,127.0,127.0,94144.0,87760.0,
1456765589.81,127.0,127.0,94144.0,87760.0,
1456765589.87,127.0,127.0,94144.0,87760.0,
1456765589.92,127.0,127.0,94144.0,87760.0,
1456765589.98,127.0,127.0,94144.0,87760.0,
1456765590.05,127.0,127.0,94144.0,87760.0,
1456765590.11,127.0,127.0,94144.0,87760.0,
1456765590.16,127.0,127.0,94144.0,87760.0,
1456765590.22,127.0,127.0,94144.0,87760.0,
1456765590.29,127.0,127.0,94144.0,87760.0,
1456765590.35,127.0,127.0,94144.0,87760.0,
1456765590.4,127.0,127.0,94144.0,87760.0,
1456765590.46,127.0,127.0,94144.0,87760.0,
1456765590.53,127.0,127.0,94144.0,87760.0,
1456765590.59,127.0,127.0,94144.0,87760.0,
1456765590.64,127.0,127.0,94144.0,87760.0,
1456765590.7,127.0,127.0,94144.0,87760.0,
1456765590.77,127.0,127.0,94144.0,87760.0,
1456765590.83,127.0,127.0,94144.0,87760.0,
1456765590.88,127.0,127.0,94144.0,87760.0,
1456765590.94,127.0,127.0,94144.0,87760.0,
1456765591.01,127.0,127.0,94144.0,87760.0,
1456765591.07,127.0,127.0,94144.0,87760.0,
1456765591.12,127.0,127.0,94144.0,87760.0,
1456765591.18,127.0,127.0,94144.0,87760.0,
1456765591.24,127.0,127.0,94144.0,87760.0,
1456765591.31,127.0,127.0,94144.0,87760.0,
1456765591.37,127.0,127.0,94144.0,87760.0,
1456765591.43,127.0,127.0,94144.0,87760.0,
1456765591.49,127.0,127.0,94144.0,87760.0,
1456765591.55,127.0,127.0,94144.0,87760.0,
1456765591.61,127.0,127.0,94144.0,87760.0,
1456765591.67,127.0,127.0,94144.0,87760.0,
1456765591.73,127.0,127.0,94144.0,87760.0,
1456765591.79,127.0,127.0,94144.0,87760.0,
1456765591.85,127.0,127.0,94144.0,87760.0,
1456765591.91,127.0,127.0,94144.0,87760.0,
1456765591.97,127.0,127.0,94144.0,87760.0,
1456765592.03,127.0,127.0,94144.0,87760.0,
1456765592.09,127.0,127.0,94144.0,87760.0,
1456765592.15,127.0,127.0,94144.0,87760.0,
1456765592.21,127.0,127.0,94144.0,87760.0,
1456765592.27,127.0,127.0,94144.0,87760.0,
1456765592.33,127.0,127.0,94144.0,87760.0,
1456765592.39,127.0,127.0,94144.0,87760.0,
1456765592.45,127.0,127.0,94144.0,87760.0,
1456765592.51,127.0,127.0,94144.0,87760.0,
1456765592.57,127.0,127.0,94144.0,87760.0,
1456765592.63,127.0,127.0,94144.0,87760.0,
1456765592.69,127.0,127.0,94144.0,87760.0,
1456765592.75,127.0,127.0,94144.0,87760.0,
1456765592.81,127.0,127.0,94144.0,87760.0,
1456765592.87,127.0,127.0,94144.0,87760.0,
1456765592.93,127.0,127.0,94144.0,87760.0,
1456765592.99,127.0,127.0,94144.0,87760.0,
1456765593.05,127.0,127.0,94144.0,87760.0,
1456765593.11,127.0,127.0,94144.0,87760.0,
1456765593.17,127.0,127.0,94144.0,87760.0,
1456765593.23,127.0,127.0,94144.0,87760.0,
1456765593.29,127.0,127.0,94144.0,87760.0,
1456765593.35,127.0,127.0,94144.0,87760.0,
1456765593.41,127.0,127.0,94144.0,87760.0,
1456765593.47,127.0,127.0,94144.0,87760.0,
1456765593.53,127.0,127.0,94144.0,87760.0,
1456765593.59,127.0,127.0,94144.0,87760.0,
1456765593.65,127.0,127.0,94144.0,87760.0,
1456765593.71,127.0,127.0,94144.0,87760.0,
1456765593.77,127.0,127.0,94144.0,87760.0,
1456765593.83,127.0,127.0,94144.0,87760.0,
1456765593.89,127.0,127.0,94144.0,87760.0,
1456765593.95,127.0,127.0,94144.0,87760.0,
1456765594.01,127.0,127.0,94144.0,87760.0,
1456765594.07,127.0,127.0,94144.0,87760.0,
1456765594.13,127.0,127.0,94144.0,87760.0,
1456765594.19,127.0,127.0,94144.0,87760.0,
1456765594.25,127.0,127.0,94144.0,87760.0,
1456765594.31,127.0,127.0,94144.0,87760.0,
1456765594.37,127.0,127.0,94144.0,87760.0,
1456765594.43,127.0,127.0,94144.0,87760.0,
1456765594.49,127.0,127.0,94144.0,87760.0,
1456765594.55,127.0,127.0,94144.0,87760.0,
1456765594.61,127.0,127.0,94144.0,87760.0,
1456765594.67,127.0,127.0,94144.0,87760.0,
1456765594.73,127.0,127.0,94144.0,87760.0,
1456765594.79,127.0,127.0,94144.0,87760.0,
1456765594.85,127.0,127.0,94144.0,87760.0,
1456765594.91,127.0,127.0,94144.0,87760.0,
1456765594.97,127.0,127.0,94144.0,87760.0,
1456765595.03,127.0,127.0,94144.0,87760.0,
1456765595.09,127.0,127.0,94144.0,87760.0,
1456765595.15,127.0,127.0,94144.0,87760.0,
1456765595.21,127.0,127.0,94144.0,87760.0,
1456765595.27,127.0,127.0,94144.0,87760.0,
1456765595.33,127.0,127.0,94144.0,87760.0,
1456765595.39,127.0,127.0,94144.0,87760.0,
1456765595.45,127.0,127.0,94144.0,87760.0,
1456765595.51,127.0,127.0,94144.0,87760.0,
1456765595.57,127.0,127.0,94144.0,87760.0,
1456765595.63,127.0,127.0,94144.0,87760.0,
1456765595.69,127.0,127.0,94144.0,87760.0,
1456765595.75,127.0,127.0,94144.0,87760.0,
1456765595.81,127.0,127.0,94144.0,87760.0,
1456765595.87,127.0,127.0,94144.0,87760.0,
1456765595.93,127.0,127.0,94144.0,87760.0,
1456765595.99,127.0,127.0,94144.0,87760.0,
1456765596.05,127.0,127.0,94144.0,87760.0,
1456765596.11,127.0,127.0,94144.0,87760.0,
1456765596.17,127.0,127.0,94144.0,87760.0,
1456765596.23,127.0,127.0,94144.0,87760.0,
1456765596.29,127.0,127.0,94144.0,87760.0,
1456765596.35,127.0,127.0,94144.0,87760.0,
1456765596.41,127.0,127.0,94144.0,87760.0,
1456765596.47,127.0,127.0,94144.0,87760.0,
1456765596.53,127.0,127.0,94144.0,87760.0,
1456765596.59,127.0,127.0,94144.0,87760.0,
1456765596.65,127.0,127.0,94144.0,87760.0,
1456765596.71,127.0,127.0,94144.0,87760.0,
1456765596.77,127.0,127.0,94144.0,87760.0,
1456765596.83,127.0,127.0,94144.0,87760.0,
1456765596.89,127.0,127.0,94144.0,87760.0,
1456765596.95,127.0,127.0,94144.0,87760.0,
1456765597.01,127.0,127.0,94144.0,87760.0,
1456765597.07,127.0,127.0,94144.0,87760.0,
1456765597.13,127.0,127.0,94144.0,87760.0,
1456765597.19,127.0,127.0,94144.0,87760.0,
1456765597.25,127.0,127.0,94144.0,87760.0,
1456765597.31,127.0,127.0,94144.0,87760.0,
1456765597.37,127.0,127.0,94144.0,87760.0,
1456765597.43,127.0,127.0,94144.0,87760.0,
1456765597.49,127.0,127.0,94144.0,87760.0,
1456765597.55,127.0,127.0,94144.0,87760.0,
1456765597.61,127.0,127.0,94144.0,87760.0,
1456765597.67,127.0,127.0,94144.0,87760.0,
1456765597.73,127.0,127.0,94144.0,87760.0,
1456765597.79,127.0,127.0,94144.0,87760.0,
1456765597.85,127.0,127.0,94144.0,87760.0,
1456765597.91,127.0,127.0,94144.0,87760.0,
1456765597.97,127.0,127.0,94144.0,87760.0,
1456765598.03,127.0,127.0,94144.0,87760.0,
1456765598.09,127.0,127.0,94144.0,87760.0,
1456765598.15,127.0,127.0,94144.0,87760.0,
1456765598.21,127.0,127.0,94144.0,87760.0,
1456765598.28,127.0,127.0,94144.0,87760.0,
1456765598.34,127.0,127.0,94144.0,87760.0,
1456765598.39,127.0,127.0,94144.0,87760.0,
1456765598.45,127.0,127.0,94144.0,87760.0,
1456765598.52,127.0,127.0,94144.0,87760.0,
1456765598.58,127.0,127.0,94144.0,87760.0,
1456765598.63,127.0,127.0,94144.0,87760.0,
1456765598.69,127.0,127.0,94144.0,87760.0,
1456765598.76,127.0,127.0,94144.0,87760.0,
1456765598.82,127.0,127.0,94144.0,87760.0,
1456765598.88,127.0,127.0,94144.0,87760.0,
1456765598.93,127.0,127.0,94144.0,87760.0,
1456765598.99,127.0,127.0,94144.0,87760.0,
1456765599.06,127.0,127.0,94144.0,87760.0,
1456765599.12,127.0,127.0,94144.0,87760.0,
1456765599.17,127.0,127.0,94144.0,87760.0,
1456765599.23,127.0,127.0,94144.0,87760.0,
1456765599.3,127.0,127.0,94144.0,87760.0,
1456765599.36,127.0,127.0,94144.0,87760.0,
1456765599.41,127.0,127.0,94144.0,87760.0,
1456765599.47,127.0,127.0,94144.0,87760.0,
1456765599.54,127.0,127.0,94144.0,87760.0,
1456765599.6,127.0,127.0,94144.0,87760.0,
1456765599.66,127.0,127.0,94144.0,87760.0,
1456765599.72,127.0,127.0,94144.0,87760.0,
1456765599.78,127.0,127.0,94144.0,87760.0,
1456765599.84,127.0,127.0,94144.0,87760.0,
1456765599.9,127.0,127.0,94144.0,87760.0,
1456765599.96,127.0,127.0,94144.0,87760.0,
1456765600.02,127.0,127.0,94144.0,87760.0,
1456765600.08,127.0,127.0,94144.0,87760.0,
1456765600.14,127.0,127.0,94144.0,87760.0,
1456765600.2,127.0,127.0,94144.0,87760.0,
1456765600.26,127.0,127.0,94144.0,87760.0,
1456765600.32,127.0,127.0,94144.0,87760.0,
1456765600.38,127.0,127.0,94144.0,87760.0,
1456765600.44,127.0,127.0,94144.0,87760.0,
1456765600.5,127.0,127.0,94144.0,87760.0,
1456765600.56,127.0,127.0,94144.0,87760.0,
1456765600.62,127.0,127.0,94144.0,87760.0,
1456765600.68,127.0,127.0,94144.0,87760.0,
1456765600.74,127.0,127.0,94144.0,87760.0,
1456765600.8,127.0,127.0,94144.0,87760.0,
1456765600.86,127.0,127.0,94144.0,87760.0,
1456765600.92,127.0,127.0,94144.0,87760.0,
1456765600.98,127.0,127.0,94144.0,87760.0,
1456765601.04,127.0,127.0,94144.0,87760.0,
1456765601.1,127.0,127.0,94144.0,87760.0,
1456765601.16,127.0,127.0,94144.0,87760.0,
1456765601.22,127.0,127.0,94144.0,87760.0,
1456765601.28,127.0,127.0,94144.0,87760.0,
1456765601.34,127.0,127.0,94144.0,87760.0,
1456765601.4,127.0,127.0,94144.0,87760.0,
1456765601.46,127.0,127.0,94144.0,87760.0,
1456765601.52,127.0,127.0,94144.0,87760.0,
1456765601.58,127.0,127.0,94144.0,87760.0,
1456765601.64,127.0,127.0,94144.0,87760.0,
1456765601.7,127.0,127.0,94144.0,87760.0,
1456765601.76,127.0,127.0,94144.0,87760.0,
1456765601.82,127.0,127.0,94144.0,87760.0,
1456765601.88,127.0,127.0,94144.0,87760.0,
1456765601.94,127.0,127.0,94144.0,87760.0,
1456765602.0,127.0,127.0,94144.0,87760.0,
1456765602.06,127.0,127.0,94144.0,87760.0,
1456765602.12,127.0,127.0,94144.0,87760.0,
1456765602.18,127.0,127.0,94144.0,87760.0,
1456765602.24,127.0,127.0,94144.0,87760.0,
1456765602.3,127.0,127.0,94144.0,87760.0,
1456765602.36,127.0,127.0,94144.0,87760.0,
1456765602.42,127.0,127.0,94144.0,87760.0,
1456765602.48,127.0,127.0,94144.0,87760.0,
1456765602.54,127.0,127.0,94144.0,87760.0,
1456765602.6,127.0,127.0,94144.0,87760.0,
1456765602.66,127.0,127.0,94144.0,87760.0,
1456765602.72,127.0,127.0,94144.0,87760.0,
1456765602.78,127.0,127.0,94144.0,87760.0,
1456765602.84,127.0,127.0,94144.0,87760.0,
1456765602.9,127.0,127.0,94144.0,87760.0,
1456765602.96,127.0,127.0,94144.0,87760.0,
1456765603.02,127.0,127.0,94144.0,87760.0,
1456765603.08,127.0,127.0,94144.0,87760.0,
1456765603.14,127.0,127.0,94144.0,87760.0,
1456765603.2,127.0,127.0,94144.0,87760.0,
1456765603.26,127.0,127.0,94144.0,87760.0,
1456765603.32,127.0,127.0,94144.0,87760.0,
1456765603.38,127.0,127.0,94144.0,87760.0,
1456765603.44,127.0,127.0,94144.0,87760.0,
1456765603.5,127.0,127.0,94144.0,87760.0,
1456765603.56,127.0,127.0,94144.0,87760.0,
1456765603.62,127.0,127.0,94144.0,87760.0,
1456765603.68,127.0,127.0,94144.0,87760.0,
1456765603.74,127.0,127.0,94144.0,87760.0,
1456765603.8,127.0,127.0,94144.0,87760.0,
1456765603.86,127.0,127.0,94144.0,87760.0,
1456765603.92,127.0,127.0,94144.0,87760.0,
1456765603.98,127.0,127.0,94144.0,87760.0,
1456765604.04,127.0,127.0,94144.0,87760.0,
1456765604.1,127.0,127.0,94144.0,87760.0,
1456765604.16,127.0,127.0,94144.0,87760.0,
1456765604.22,127.0,127.0,94144.0,87760.0,
1456765604.28,127.0,127.0,94144.0,87760.0,
1456765604.34,127.0,127.0,94144.0,87760.0,
1456765604.4,127.0,127.0,94144.0,87760.0,
1456765604.46,127.0,127.0,94144.0,87760.0,
1456765604.52,127.0,127.0,94144.0,87760.0,
1456765604.58,127.0,127.0,94144.0,87760.0,
1456765604.64,127.0,127.0,94144.0,87760.0,
1456765604.7,127.0,127.0,94144.0,87760.0,
1456765604.76,127.0,127.0,94144.0,87760.0,
1456765604.82,127.0,127.0,94144.0,87760.0,
1456765604.88,127.0,127.0,94144.0,87760.0,
1456765604.94,127.0,127.0,94144.0,87760.0,
1456765605.0,127.0,127.0,94144.0,87760.0,
1456765605.06,127.0,127.0,94144.0,87760.0,
1456765605.12,127.0,127.0,94144.0,87760.0,
1456765605.18,127.0,127.0,94144.0,87760.0,
1456765605.24,127.0,127.0,94144.0,87760.0,
1456765605.3,127.0,127.0,94144.0,87760.0,
1456765605.36,127.0,127.0,94144.0,87760.0,
1456765605.42,127.0,127.0,94144.0,87760.0,
1456765605.48,127.0,127.0,94144.0,87760.0,
1456765605.54,127.0,127.0,94144.0,87760.0,
1456765605.6,127.0,127.0,94144.0,87760.0,
1456765605.66,127.0,127.0,94144.0,87760.0,
1456765605.72,127.0,127.0,94144.0,87760.0,
1456765605.78,127.0,127.0,94144.0,87760.0,
1456765605.84,127.0,127.0,94144.0,87760.0,
1456765605.9,127.0,127.0,94144.0,87760.0,
1456765605.96,127.0,127.0,94144.0,87760.0,
1456765606.02,127.0,127.0,94144.0,87760.0,
1456765606.08,127.0,127.0,94144.0,87760.0,
1456765606.14,127.0,127.0,94144.0,87760.0,
1456765606.2,127.0,127.0,94144.0,87760.0,
1456765606.26,127.0,127.0,94144.0,87760.0,
1456765606.32,127.0,127.0,94144.0,87760.0,
1456765606.38,127.0,127.0,94144.0,87760.0,
1456765606.44,127.0,127.0,94144.0,87760.0,
1456765606.5,127.0,127.0,94144.0,87760.0,
1456765606.56,127.0,127.0,94144.0,87760.0,
1456765606.62,127.0,127.0,94144.0,87760.0,
1456765606.68,127.0,127.0,94144.0,87760.0,
1456765606.74,127.0,127.0,94144.0,87760.0,
1456765606.8,127.0,127.0,94144.0,87760.0,
1456765606.86,127.0,127.0,94144.0,87760.0,
1456765606.92,127.0,127.0,94144.0,87760.0,
1456765606.98,127.0,127.0,94144.0,87760.0,
1456765607.04,127.0,127.0,94144.0,87760.0,
1456765607.1,127.0,127.0,94144.0,87760.0,
1456765607.16,127.0,127.0,94144.0,87760.0,
1456765607.22,127.0,127.0,94144.0,87760.0,
1456765607.28,127.0,127.0,94144.0,87760.0,
1456765607.34,127.0,127.0,94144.0,87760.0,
1456765607.4,127.0,127.0,94144.0,87760.0,
1456765607.46,127.0,127.0,94144.0,87760.0,
1456765607.52,127.0,127.0,94144.0,87760.0,
1456765607.58,127.0,127.0,94144.0,87760.0,
1456765607.64,127.0,127.0,94144.0,87760.0,
1456765607.7,127.0,127.0,94144.0,87760.0,
1456765607.76,127.0,127.0,94144.0,87760.0,
1456765607.82,127.0,127.0,94144.0,87760.0,
1456765607.88,127.0,127.0,94144.0,87760.0,
1456765607.94,127.0,127.0,94144.0,87760.0,
1456765608.0,127.0,127.0,94144.0,87760.0,
1456765608.06,127.0,127.0,94144.0,87760.0,
1456765608.12,127.0,127.0,94144.0,87760.0,
1456765608.18,127.0,127.0,94144.0,87760.0,
1456765608.24,127.0,127.0,94144.0,87760.0,
1456765608.3,127.0,127.0,94144.0,87760.0,
1456765608.36,127.0,127.0,94144.0,87760.0,
1456765608.42,127.0,127.0,94144.0,87760.0,
1456765608.48,127.0,127.0,94144.0,87760.0,
1456765608.54,127.0,127.0,94144.0,87760.0,
1456765608.6,127.0,127.0,94144.0,87760.0,
1456765608.66,127.0,127.0,94144.0,87760.0,
1456765608.72,127.0,127.0,94144.0,87760.0,
1456765608.78,127.0,127.0,94144.0,87760.0,
1456765608.84,127.0,127.0,94144.0,87760.0,
1456765608.9,127.0,127.0,94144.0,87760.0,
1456765608.96,127.0,127.0,94144.0,87760.0,
1456765609.02,127.0,127.0,94144.0,87760.0,
1456765609.09,127.0,127.0,94144.0,87760.0,
1456765609.14,127.0,127.0,94144.0,87760.0,
1456765609.21,127.0,127.0,94144.0,87760.0,
1456765609.27,127.0,127.0,94144.0,87760.0,
1456765609.33,127.0,127.0,94144.0,87760.0,
1456765609.38,127.0,127.0,94144.0,87760.0,
1456765609.45,127.0,127.0,94144.0,87760.0,
1456765609.51,127.0,127.0,94144.0,87760.0,
1456765609.57,127.0,127.0,94144.0,87760.0,
1456765609.63,127.0,127.0,94144.0,87760.0,
1456765609.69,127.0,127.0,94144.0,87760.0,
1456765609.75,127.0,127.0,94144.0,87760.0,
